Date,Price,Open,High,Low,Vol.,Change %
2021-12-13,5.63,5.5,5.63,5.5,2540.0,0.0
2021-12-14,5.52,5.63,5.63,5.5,8510.0,-0.0195
2021-12-15,5.52,5.51,5.62,5.5,14700.0,0.0
2021-12-16,5.5,5.6,5.6,5.41,6550.0,-0.0036
2021-12-17,5.529999999999999,5.57,5.58,5.415,0.0,0.0
2021-12-20,5.56,5.54,5.56,5.42,3670.0,0.0109
2021-12-21,5.67,5.46,5.67,5.45,1060.0,0.019799999999999998
2021-12-22,5.69,5.5,5.7,5.45,2910.0,0.0034999999999999996
2021-12-23,5.66,5.6,5.67,5.52,3130.0,-0.0053
2021-12-24,5.65,5.65,5.65,5.52,2690.0,-0.0018
2021-12-27,5.6,5.65,5.65,5.52,5590.0,-0.0088
2021-12-28,5.64,5.64,5.64,5.64,500.0,0.0070999999999999995
2021-12-29,5.64,5.64,5.64,5.53,15320.0,0.0
2021-12-30,5.64,5.7,5.7,5.64,5830.0,0.0
2021-12-31,5.68,5.65,5.68,5.64,10500.0,0.0070999999999999995
2022-01-03,5.71,5.71,5.71,5.71,10.0,0.0053
2022-01-04,5.654999999999999,5.625,5.654999999999999,5.625,0.0,0.0
2022-01-05,5.6,5.54,5.6,5.54,160.0,-0.019299999999999998
2022-01-06,5.6,5.55,5.62,5.55,16210.0,0.0
2022-01-07,5.55,5.55,5.6,5.55,33660.0,-0.0089
2022-01-10,5.6,5.6,5.6,5.6,0.0,0.009000000000000001
2022-01-11,5.6,5.54,5.6,5.54,600.0,0.0
2022-01-12,5.6,5.55,5.6,5.55,920.0,0.0
2022-01-13,5.6,5.55,5.6,5.51,680.0,0.0
2022-01-14,5.6,5.6,5.6,5.6,710.0,0.0
2022-01-17,5.6,5.5,5.6,5.45,7740.0,0.0
2022-01-18,5.6,5.55,5.6,5.55,160.0,0.0
2022-01-19,5.55,5.6,5.6,5.55,1690.0,-0.0089
2022-01-20,5.6,5.55,5.6,5.55,2100.0,0.009000000000000001
2022-01-21,5.59,5.54,5.6,5.43,3630.0,-0.0018
2022-01-24,5.7,5.59,5.7,5.59,4500.0,0.0364
2022-01-25,5.69,5.7,5.7,5.65,3040.0,-0.0018
2022-01-26,5.65,5.69,5.69,5.65,680.0,-0.006999999999999999
2022-01-27,5.69,5.69,5.69,5.65,5930.0,0.0070999999999999995
2022-01-28,5.65,5.69,5.7,5.6,4840.0,-0.006999999999999999
2022-01-31,5.6,5.6,5.65,5.6,1030.0,-0.0088
2022-02-01,5.8,5.65,5.85,5.65,52380.0,0.035699999999999996
2022-02-02,5.8,5.85,5.85,5.79,8610.0,0.0
2022-02-03,5.8,5.8,5.8,5.78,9340.0,0.0
2022-02-04,6.06,5.8,6.14,5.78,25880.0,0.044800000000000006
2022-02-07,5.98,6.12,6.18,5.98,7640.0,-0.0132
2022-02-08,5.85,5.98,6.06,5.85,1240.0,-0.0217
2022-02-09,5.96,6.0,6.0,5.85,5510.0,0.018799999999999997
2022-02-10,5.94,5.98,5.98,5.9,2000.0,-0.0034000000000000002
2022-02-11,5.91,5.95,5.95,5.77,4740.0,-0.0051
2022-02-14,5.91,5.9,5.91,5.9,700.0,0.0
2022-02-15,5.92,5.88,5.93,5.85,5030.0,0.0017000000000000001
2022-02-16,5.96,6.0,6.0,5.9,2220.0,0.0068000000000000005
2022-02-17,5.96,5.95,5.96,5.95,240.0,0.0
2022-02-18,5.82,5.96,5.96,5.82,960.0,-0.0235
2022-02-21,5.95,5.98,5.98,5.79,26780.0,0.0223
2022-02-22,5.94,5.95,5.95,5.84,400.0,-0.0017000000000000001
2022-02-23,5.84,5.94,5.94,5.84,1000.0,-0.0168
