Date,Price,Open,High,Low,Vol.,Change %
2022-01-11,44.14,44.14,44.14,44.14,0.0,0.0
2022-01-12,44.14,44.14,44.14,44.14,0.0,0.0
2022-01-13,44.14,44.14,44.14,44.14,0.0,0.0
2022-01-14,44.14,44.14,44.14,44.14,0.0,0.0
2022-01-17,44.14,44.14,44.14,44.14,0.0,0.0
2022-01-18,44.14,44.14,44.14,44.14,0.0,0.0
2022-01-19,44.14,44.14,44.14,44.14,0.0,0.0
2022-01-20,44.14,44.14,44.14,44.14,0.0,0.0
2022-01-21,44.14,44.14,44.14,44.14,0.0,0.0
2022-01-24,44.14,44.14,44.14,44.14,0.0,0.0
2022-01-25,44.14,44.14,44.14,44.14,0.0,0.0
2022-01-26,44.14,44.14,44.14,44.14,0.0,0.0
2022-01-27,44.14,44.14,44.14,44.14,0.0,0.0
2022-01-28,44.14,44.14,44.14,44.14,0.0,0.0
2022-01-31,44.14,44.14,44.14,44.14,0.0,0.0
2022-02-01,44.14,44.14,44.14,44.14,0.0,0.0
2022-02-02,44.14,44.14,44.14,44.14,0.0,0.0
2022-02-03,44.14,44.14,44.14,44.14,0.0,0.0
2022-02-04,44.14,44.14,44.14,44.14,0.0,0.0
2022-02-07,44.14,44.14,44.14,44.14,0.0,0.0
2022-02-08,44.14,44.14,44.14,44.14,0.0,0.0
2022-02-09,44.14,44.14,44.14,44.14,0.0,0.0
2022-02-10,44.14,44.14,44.14,44.14,0.0,0.0
2022-02-11,44.14,44.14,44.14,44.14,0.0,0.0
2022-02-14,44.14,44.14,44.14,44.14,0.0,0.0
2022-02-15,44.14055555555556,44.14055555555556,44.14055555555556,44.14055555555556,0.0,0.0
2022-02-16,44.14111111111111,44.14111111111111,44.14111111111111,44.14111111111111,0.0,0.0
2022-02-17,44.141666666666666,44.141666666666666,44.141666666666666,44.141666666666666,0.0,0.0
2022-02-18,44.14222222222222,44.14222222222222,44.14222222222222,44.14222222222222,0.0,0.0
2022-02-21,44.14277777777778,44.14277777777778,44.14277777777778,44.14277777777778,0.0,0.0
2022-02-22,44.14333333333333,44.14333333333333,44.14333333333333,44.14333333333333,0.0,0.0
2022-02-23,44.14388888888889,44.14388888888889,44.14388888888889,44.14388888888889,0.0,0.0
2022-02-24,44.144444444444446,44.144444444444446,44.144444444444446,44.144444444444446,0.0,0.0
2022-02-25,44.144999999999996,44.144999999999996,44.144999999999996,44.144999999999996,0.0,0.0
2022-02-28,44.14555555555555,44.14555555555555,44.14555555555555,44.14555555555555,0.0,0.0
2022-03-01,44.14611111111111,44.14611111111111,44.14611111111111,44.14611111111111,0.0,0.0
2022-03-02,44.14666666666667,44.14666666666667,44.14666666666667,44.14666666666667,0.0,0.0
2022-03-03,44.14722222222222,44.14722222222222,44.14722222222222,44.14722222222222,0.0,0.0
